<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2025-03-04 23:00:00,960.8,966.22,945.85,951.71,6735.0
2025-03-05 23:00:00,952.78,975.9,950.74,963.12,8692.0
2025-03-06 23:00:00,963.81,970.93,955.34,967.43,5685.0
2025-03-07 23:00:00,965.28,968.77,954.06,960.74,4101.0
2025-03-10 23:00:00,962.75,972.9,957.02,960.75,3517.0
2025-03-11 23:00:00,960.0,967.85,950.06,966.3,5673.0
2025-03-12 23:00:00,964.2,970.91,957.36,965.73,5867.0
2025-03-13 23:00:00,963.37,968.19,954.69,965.87,4844.0
2025-03-14 23:00:00,965.65,994.03,962.72,977.32,10675.0
2025-03-17 23:00:00,975.27,986.91,969.57,979.45,4783.0
2025-03-18 23:00:00,977.68,989.05,971.59,975.21,4749.0
2025-03-19 23:00:00,975.39,980.04,962.72,970.06,4112.0
2025-03-20 23:00:00,968.08,970.04,948.3,949.47,7046.0
2025-03-21 23:00:00,948.46,950.0,948.41,949.92,5509.0
