DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-07-26 23:00:00,11.987,12.242,12.242,20240900,20241200,20241200
2024-07-29 23:00:00,11.876,12.133,12.133,20240900,20241200,20241200
2024-07-30 23:00:00,11.948,12.202,12.202,20240900,20241200,20241200
2024-07-31 23:00:00,11.902,12.142,12.142,20240900,20241200,20241200
2024-08-01 23:00:00,11.794,12.013,12.013,20240900,20241200,20241200
2024-08-02 23:00:00,11.864,12.096,12.096,20240900,20241200,20241200
2024-08-05 23:00:00,11.935,12.141,12.141,20240900,20241200,20241200
2024-08-06 23:00:00,11.914,12.11,12.11,20240900,20241200,20241200
2024-08-07 23:00:00,11.887,12.099,12.099,20240900,20241200,20241200
2024-08-08 23:00:00,11.953,12.155,12.155,20240900,20241200,20241200
2024-08-09 23:00:00,11.93,12.159,12.159,20240900,20241200,20241200
2024-08-12 23:00:00,12.022,12.254,12.254,20240900,20241200,20241200
2024-08-13 23:00:00,12.183,12.469,12.469,20240900,20241200,20241200
2024-08-14 23:00:00,12.017,12.305,12.305,20240900,20241200,20241200
2024-08-15 23:00:00,12.035,12.33,12.33,20240900,20241200,20241200
2024-08-16 23:00:00,12.098,12.377,12.377,20240900,20241200,20241200
2024-08-19 23:00:00,12.165,12.449,12.449,20240900,20241200,20241200
2024-08-20 23:00:00,12.254,12.515,12.515,20240900,20241200,20241200
2024-08-21 23:00:00,12.154,12.427,12.427,20240900,20241200,20241200
2024-08-22 23:00:00,11.9,12.19,12.19,20240900,20241200,20241200
2024-08-23 23:00:00,11.892,12.171,12.171,20240900,20241200,20241200
2024-08-26 23:00:00,11.73,12.021,12.021,20240900,20241200,20241200
2024-08-27 23:00:00,11.883,12.166,12.166,20240900,20241200,20241200
2024-08-28 23:00:00,11.913,12.193,12.193,20240900,20241200,20241200
2024-08-29 23:00:00,11.958,12.211,12.211,20240900,20241200,20241200
2024-08-30 23:00:00,12.05,12.284,12.284,20240900,20241200,20241200
2024-09-02 23:00:00,11.985,12.21,12.21,20240900,20241200,20241200
2024-09-03 23:00:00,11.938,12.107,12.107,20240900,20241200,20241200
2024-09-04 23:00:00,12.275,12.355,12.355,20240900,20241200,20241200
2024-09-05 23:00:00,12.269,12.358,12.358,20240900,20241200,20241200
2024-09-06 23:00:00,12.453,12.483,12.483,20240900,20241200,20241200
2024-09-09 23:00:00,12.565,12.6,12.6,20240900,20241200,20241200
2024-09-10 23:00:00,12.551,12.59,12.59,20240900,20241200,20241200
2024-09-11 23:00:00,12.604,12.605,12.605,20240900,20241200,20241200
2024-09-12 23:00:00,12.67,12.64,12.64,20240900,20241200,20241200
2024-09-13 23:00:00,12.729,12.624,12.624,20240900,20241200,20241200
2024-09-16 23:00:00,12.909,12.678,12.678,20240900,20241200,20241200
2024-09-17 23:00:00,12.891,12.572,12.572,20240900,20241200,20241200
2024-09-18 23:00:00,12.981,12.45,12.45,20240900,20241200,20241200
2024-09-19 23:00:00,12.693,12.875,12.875,20241200,20250300,20250300
2024-09-20 23:00:00,12.865,12.994,12.994,20241200,20250300,20250300
2024-09-23 23:00:00,12.955,13.097,13.097,20241200,20250300,20250300
2024-09-24 23:00:00,12.863,13.017,13.017,20241200,20250300,20250300
2024-09-25 23:00:00,12.889,12.996,12.996,20241200,20250300,20250300
2024-09-26 23:00:00,12.998,13.057,13.057,20241200,20250300,20250300
2024-09-27 23:00:00,13.186,13.237,13.237,20241200,20250300,20250300
2024-09-30 23:00:00,13.213,13.292,13.292,20241200,20250300,20250300
2024-10-01 23:00:00,13.263,13.322,13.322,20241200,20250300,20250300
2024-10-02 23:00:00,13.456,13.509,13.509,20241200,20250300,20250300
2024-10-03 23:00:00,13.439,13.517,13.517,20241200,20250300,20250300
2024-10-04 23:00:00,13.441,13.514,13.514,20241200,20250300,20250300
2024-10-07 23:00:00,13.527,13.613,13.613,20241200,20250300,20250300
2024-10-08 23:00:00,13.622,13.7,13.7,20241200,20250300,20250300
2024-10-09 23:00:00,13.593,13.679,13.679,20241200,20250300,20250300
2024-10-10 23:00:00,13.431,13.511,13.511,20241200,20250300,20250300
2024-10-11 23:00:00,13.353,13.428,13.428,20241200,20250300,20250300
2024-10-14 23:00:00,13.469,13.532,13.532,20241200,20250300,20250300
2024-10-15 23:00:00,13.589,13.65,13.65,20241200,20250300,20250300
2024-10-16 23:00:00,13.519,13.574,13.574,20241200,20250300,20250300
2024-10-17 23:00:00,13.461,13.525,13.525,20241200,20250300,20250300
2024-10-18 23:00:00,13.386,13.437,13.437,20241200,20250300,20250300
2024-10-21 23:00:00,13.47,13.501,13.501,20241200,20250300,20250300
2024-10-22 23:00:00,13.522,13.543,13.543,20241200,20250300,20250300
2024-10-23 23:00:00,13.474,13.516,13.516,20241200,20250300,20250300
2024-10-24 23:00:00,13.544,13.576,13.576,20241200,20250300,20250300
2024-10-25 23:00:00,13.508,13.529,13.529,20241200,20250300,20250300
2024-10-28 23:00:00,13.639,13.653,13.653,20241200,20250300,20250300
2024-10-29 23:00:00,13.604,13.615,13.615,20241200,20250300,20250300
2024-10-30 23:00:00,13.58,13.602,13.602,20241200,20250300,20250300
2024-10-31 23:00:00,13.556,13.581,13.581,20241200,20250300,20250300
2024-11-01 23:00:00,13.652,13.681,13.681,20241200,20250300,20250300
2024-11-02 23:00:00,13.645,13.674,13.674,20241200,20250300,20250300
2024-11-05 23:00:00,13.727,13.788,13.788,20241200,20250300,20250300
2024-11-06 23:00:00,13.651,13.79,13.79,20241200,20250300,20250300
2024-11-07 23:00:00,13.723,13.952,13.952,20241200,20250300,20250300
2024-11-08 23:00:00,13.662,13.947,13.947,20241200,20250300,20250300
2024-11-11 23:00:00,13.604,13.917,13.917,20241200,20250300,20250300
2024-11-12 23:00:00,13.614,13.944,13.944,20241200,20250300,20250300
2024-11-13 23:00:00,13.714,14.064,14.064,20241200,20250300,20250300
2024-11-14 23:00:00,13.812,14.155,14.155,20241200,20250300,20250300
2024-11-15 23:00:00,13.756,14.088,14.088,20241200,20250300,20250300
2024-11-18 23:00:00,13.802,14.092,14.092,20241200,20250300,20250300
2024-11-19 23:00:00,13.888,14.17,14.17,20241200,20250300,20250300
2024-11-20 23:00:00,13.844,14.106,14.106,20241200,20250300,20250300
2024-11-21 23:00:00,13.923,14.154,14.154,20241200,20250300,20250300
2024-11-22 23:00:00,14.107,14.275,14.275,20241200,20250300,20250300
2024-11-25 23:00:00,14.466,14.687,14.687,20241200,20250300,20250300
2024-11-26 23:00:00,14.712,15.0,15.0,20241200,20250300,20250300
2024-11-27 23:00:00,14.597,14.888,14.888,20241200,20250300,20250300
2024-11-28 23:00:00,14.777,15.035,15.035,20241200,20250300,20250300
2024-11-29 23:00:00,14.559,14.819,14.819,20241200,20250300,20250300
2024-12-02 23:00:00,14.619,14.847,14.847,20241200,20250300,20250300
2024-12-03 23:00:00,14.465,14.663,14.663,20241200,20250300,20250300
2024-12-04 23:00:00,14.39,14.704,14.704,20241200,20250300,20250300
2024-12-05 23:00:00,13.825,14.229,14.229,20241200,20250300,20250300
2024-12-06 23:00:00,13.522,13.919,13.919,20241200,20250300,20250300
2024-12-09 23:00:00,13.923,14.303,14.303,20241200,20250300,20250300
2024-12-10 23:00:00,13.754,14.104,14.104,20241200,20250300,20250300
2024-12-11 23:00:00,13.991,14.312,14.312,20241200,20250300,20250300
2024-12-12 23:00:00,13.896,14.268,14.268,20241200,20250300,20250300
2024-12-13 23:00:00,13.9,14.253,14.253,20241200,20250300,20250300
2024-12-16 23:00:00,13.875,14.222,14.222,20241200,20250300,20250300
2024-12-17 23:00:00,14.094,14.4,14.4,20241200,20250300,20250300
2024-12-18 23:00:00,14.175,14.475,14.475,20241200,20250300,20250300
2024-12-19 23:00:00,14.202,14.526,14.526,20241200,20250300,20250300
2024-12-20 23:00:00,14.521,14.849,14.849,20250300,20250600,20250600
2024-12-23 23:00:00,14.31,14.662,14.662,20250300,20250600,20250600
2024-12-24 23:00:00,14.211,14.55,14.55,20250300,20250600,20250600
2024-12-25 23:00:00,14.1,14.558,14.558,20250300,20250600,20250600
2024-12-26 23:00:00,14.01,14.488,14.488,20250300,20250600,20250600
2024-12-27 23:00:00,13.865,14.34,14.34,20250300,20250600,20250600
2024-12-28 23:00:00,14.143,14.616,14.616,20250300,20250600,20250600
2024-12-30 23:00:00,14.191,14.61,14.61,20250300,20250600,20250600
2025-01-03 23:00:00,14.248,14.663,14.663,20250300,20250600,20250600
2025-01-06 23:00:00,14.071,14.5,14.5,20250300,20250600,20250600
2025-01-08 23:00:00,13.964,14.384,14.384,20250300,20250600,20250600
2025-01-09 23:00:00,14.13,14.541,14.541,20250300,20250600,20250600
2025-01-10 23:00:00,14.221,14.667,14.667,20250300,20250600,20250600
2025-01-13 23:00:00,14.329,14.832,14.832,20250300,20250600,20250600
2025-01-14 23:00:00,14.415,14.941,14.941,20250300,20250600,20250600
2025-01-15 23:00:00,14.395,14.949,14.949,20250300,20250600,20250600
2025-01-16 23:00:00,14.353,14.9,14.9,20250300,20250600,20250600
2025-01-17 23:00:00,14.248,14.8,14.8,20250300,20250600,20250600
2025-01-20 23:00:00,14.248,14.802,14.802,20250300,20250600,20250600
2025-01-21 23:00:00,13.99,14.629,14.629,20250300,20250600,20250600
2025-01-22 23:00:00,13.944,14.532,14.532,20250300,20250600,20250600
2025-01-23 23:00:00,13.978,14.544,14.544,20250300,20250600,20250600
2025-01-24 23:00:00,13.893,14.462,14.462,20250300,20250600,20250600
2025-01-27 23:00:00,13.824,14.399,14.399,20250300,20250600,20250600
2025-01-28 23:00:00,13.734,14.317,14.317,20250300,20250600,20250600
2025-01-29 23:00:00,13.76,14.361,14.361,20250300,20250600,20250600
2025-01-30 23:00:00,13.563,14.164,14.164,20250300,20250600,20250600
2025-01-31 23:00:00,13.735,14.315,14.315,20250300,20250600,20250600
2025-02-03 23:00:00,13.616,14.193,14.193,20250300,20250600,20250600
2025-02-04 23:00:00,13.611,14.181,14.181,20250300,20250600,20250600
2025-02-05 23:00:00,13.304,13.9,13.9,20250300,20250600,20250600
2025-02-06 23:00:00,13.59,14.151,14.151,20250300,20250600,20250600
2025-02-07 23:00:00,13.62,14.175,14.175,20250300,20250600,20250600
2025-02-10 23:00:00,13.398,13.948,13.948,20250300,20250600,20250600
2025-02-11 23:00:00,13.21,13.788,13.788,20250300,20250600,20250600
2025-02-12 23:00:00,12.947,13.526,13.526,20250300,20250600,20250600
2025-02-13 23:00:00,12.554,13.15,13.15,20250300,20250600,20250600
2025-02-14 23:00:00,12.698,13.285,13.285,20250300,20250600,20250600
2025-02-17 23:00:00,12.496,13.083,13.083,20250300,20250600,20250600
2025-02-18 23:00:00,12.627,13.208,13.208,20250300,20250600,20250600
2025-02-19 23:00:00,12.521,13.104,13.104,20250300,20250600,20250600
2025-02-20 23:00:00,12.181,12.761,12.761,20250300,20250600,20250600
2025-02-21 23:00:00,12.159,12.735,12.735,20250300,20250600,20250600
2025-02-24 23:00:00,12.122,12.687,12.687,20250300,20250600,20250600
2025-02-25 23:00:00,11.842,12.376,12.376,20250300,20250600,20250600
2025-02-26 23:00:00,12.092,12.65,12.65,20250300,20250600,20250600
2025-02-27 23:00:00,12.206,12.754,12.754,20250300,20250600,20250600
2025-02-28 23:00:00,12.263,12.811,12.811,20250300,20250600,20250600
